date_time,open,high,low,close,volume,spread,real_volume
2015-02-17 00:00:00,3.93648,3.94898,3.91578,3.91608,44477,0,0
2015-02-18 00:00:00,3.91578,3.93928,3.89309,3.89325,75680,0,0
2015-02-19 00:00:00,3.89249,3.89597,3.85463,3.86282,70700,0,0
2015-02-20 00:00:00,3.86276,3.91821,3.85664,3.90128,86766,0,0
2015-02-23 00:00:00,3.88399,3.89948,3.87188,3.88128,47274,0,0
2015-02-24 00:00:00,3.88138,3.89208,3.85268,3.85368,82154,0,0
2015-02-25 00:00:00,3.85358,3.86902,3.85062,3.85818,65972,0,0
2015-02-26 00:00:00,3.85828,3.89141,3.85034,3.88648,83137,0,0
2015-02-27 00:00:00,3.88518,3.91298,3.87856,3.87938,82518,0,0
2015-03-02 00:00:00,3.88543,3.8937,3.86687,3.87648,60602,0,0
2015-03-03 00:00:00,3.87648,3.88527,3.86256,3.87488,54975,0,0
2015-03-04 00:00:00,3.87458,3.92108,3.86873,3.88468,78733,0,0
2015-03-05 00:00:00,3.88478,3.88988,3.85218,3.85348,91482,0,0
2015-03-06 00:00:00,3.85328,3.8733,3.84198,3.85858,91450,0,0
2015-03-09 00:00:00,3.86142,3.87345,3.84215,3.84568,66815,0,0
2015-03-10 00:00:00,3.84588,3.89882,3.84218,3.89258,106162,0,0
2015-03-11 00:00:00,3.89258,3.90262,3.86321,3.87087,85687,0,0
2015-03-12 00:00:00,3.87079,3.89508,3.86486,3.88295,109655,0,0
2015-03-13 00:00:00,3.88302,3.94668,3.88108,3.92898,92582,0,0
2015-03-16 00:00:00,3.92835,3.93519,3.86548,3.87114,74752,0,0
2015-03-17 00:00:00,3.87128,3.89977,3.86378,3.87788,63977,0,0
2015-03-18 00:00:00,3.87768,3.92009,3.87123,3.88378,95660,0,0
2015-03-19 00:00:00,3.88388,3.91958,3.86328,3.91288,112945,0,0
2015-03-20 00:00:00,3.9063,3.93118,3.89732,3.91382,69692,0,0
2015-03-23 00:00:00,3.90031,3.92242,3.87888,3.88273,88182,0,0
2015-03-24 00:00:00,3.88279,3.94129,3.88068,3.90738,70247,0,0
2015-03-25 00:00:00,3.90748,3.91155,3.87238,3.87399,125322,0,0
2015-03-26 00:00:00,3.87443,3.90762,3.87235,3.89579,72099,0,0
2015-03-27 00:00:00,3.89579,3.93099,3.8838,3.91028,75281,0,0
2015-03-30 00:00:00,3.91368,3.92532,3.89488,3.90121,61603,0,0
2015-03-31 00:00:00,3.90114,3.92298,3.89124,3.90288,65060,0,0
2015-04-01 00:00:00,3.89878,3.91076,3.88918,3.89502,64640,0,0
2015-04-02 00:00:00,3.89537,3.91366,3.89231,3.8953,77217,0,0
2015-04-03 00:00:00,3.8941,3.9108,3.87448,3.88208,40372,0,0
2015-04-06 00:00:00,3.87721,3.90023,3.87078,3.88908,29657,0,0
2015-04-07 00:00:00,3.88908,3.89828,3.86298,3.8684,73664,0,0
2015-04-08 00:00:00,3.8684,3.86925,3.83859,3.84274,54666,0,0
2015-04-09 00:00:00,3.84361,3.87024,3.83368,3.85914,80909,0,0
2015-04-10 00:00:00,3.85801,3.88244,3.84781,3.87348,62719,0,0
2015-04-13 00:00:00,3.8654,3.88187,3.85728,3.87408,57098,0,0
2015-04-14 00:00:00,3.87398,3.88834,3.8588,3.87108,74678,0,0
2015-04-15 00:00:00,3.87128,3.90996,3.87019,3.89916,83166,0,0
