date_time,open,high,low,close,volume,spread,real_volume
2012-12-07,1.95815,1.96025,1.95205,1.95745,12845,300,0
2012-12-10,1.95695,1.96635,1.95435,1.96375,9174,300,0
2012-12-11,1.96385,1.96875,1.96245,1.96725,9713,300,0
2012-12-12,1.96565,1.97215,1.9616,1.97125,10668,300,0
2012-12-13,1.97095,1.97185,1.96455,1.96725,8843,300,0
2012-12-14,1.96715,1.97265,1.96455,1.97075,8607,300,0
2012-12-17,1.97315,1.97965,1.97105,1.97545,8992,300,0
2012-12-18,1.97525,1.98015,1.97315,1.97775,9208,300,0
2012-12-19,1.97745,1.98775,1.97735,1.97925,10363,300,0
2012-12-20,1.98015,1.98545,1.9742,1.98305,10162,300,0
2012-12-21,1.98245,1.98465,1.97155,1.97275,11246,300,0
2012-12-24,1.9866,1.98665,1.96305,1.96785,5803,300,0
2012-12-26,1.97095,1.97505,1.97095,1.97485,949,300,0
2012-12-27,1.97435,1.97965,1.96435,1.96825,9684,300,0
2012-12-28,1.96895,1.97885,1.96645,1.97815,8321,300,0
2012-12-31,1.97685,1.98785,1.97215,1.98595,7501,300,0
2013-01-02,1.98265,1.99935,1.98015,1.98335,17417,300,0
2013-01-03,1.98107,1.98474,1.97105,1.97405,14307,300,0
2013-01-04,1.97375,1.97665,1.96565,1.97205,15820,300,0
2013-01-07,1.97075,1.98055,1.96905,1.98035,13481,300,0
2013-01-08,1.98045,1.98225,1.97105,1.97305,13197,300,0
2013-01-09,1.97305,1.97405,1.96165,1.96595,13716,300,0
2013-01-10,1.96515,1.97665,1.95975,1.97605,15780,300,0
2013-01-11,1.97575,1.97975,1.97175,1.97635,15876,300,0
2013-01-14,1.97502,1.9809,1.96622,1.9698,19028,300,0
2013-01-15,1.969,1.97235,1.96375,1.96815,17272,300,0
2013-01-16,1.96815,1.96975,1.95545,1.95865,15938,300,0
2013-01-17,1.95875,1.96325,1.95255,1.95665,16159,300,0
2013-01-18,1.95655,1.95975,1.94555,1.94845,16284,300,0
2013-01-21,1.93735,1.95445,1.9373,1.94375,9654,300,0
2013-01-22,1.94385,1.95065,1.93625,1.94275,15975,300,0
2013-01-23,1.94265,1.94935,1.9365,1.94395,14326,300,0
2013-01-24,1.94395,1.94555,1.93495,1.94015,14333,300,0
2013-01-25,1.94005,1.95435,1.9316,1.94915,15853,300,0
2013-01-28,1.94755,1.95245,1.94065,1.94255,13854,300,0
2013-01-29,1.94235,1.94875,1.93935,1.94425,14650,300,0
2013-01-30,1.94445,1.95375,1.94235,1.95185,15450,300,0
2013-01-31,1.95065,1.96425,1.95005,1.96165,14672,300,0
2013-02-01,1.96165,1.97305,1.94535,1.94685,19087,300,0
2013-02-04,1.94375,1.95385,1.94035,1.95225,12801,300,0
2013-02-05,1.95125,1.95305,1.93395,1.93645,14221,300,0
2013-02-06,1.93615,1.94085,1.93165,1.93955,13599,300,0
2013-02-07,1.93855,1.94985,1.93045,1.94735,18896,300,0
2013-02-08,1.94685,1.95985,1.94645,1.95485,14385,300,0
2013-02-11,1.95145,1.95725,1.94095,1.94415,11923,300,0
2013-02-12,1.94365,1.94975,1.93245,1.94005,15676,300,0
2013-02-13,1.94035,1.94245,1.92025,1.92195,15685,300,0
2013-02-14,1.92015,1.92145,1.91205,1.91285,13168,300,0
2013-02-15,1.91285,1.92285,1.90855,1.91885,14454,300,0
2013-02-18,1.91445,1.92155,1.91405,1.91815,11125,300,0
2013-02-19,1.91745,1.91995,1.90545,1.90655,13795,300,0
2013-02-20,1.90645,1.91035,1.88115,1.88785,19781,300,0
2013-02-21,1.88795,1.89525,1.87735,1.89395,21842,300,0
2013-02-22,1.89385,1.89625,1.87475,1.87635,18312,300,0
2013-02-25,1.86795,1.88135,1.86645,1.87895,23372,300,0
2013-02-26,1.87885,1.88565,1.87285,1.87335,24049,300,0
2013-02-27,1.87325,1.87995,1.86705,1.87415,20914,300,0
2013-02-28,1.87445,1.88245,1.87245,1.87775,17353,300,0
2013-03-01,1.87765,1.87905,1.85505,1.86485,18875,300,0
2013-03-04,1.86725,1.88285,1.86715,1.88225,16993,300,0
2013-03-05,1.88255,1.89345,1.87785,1.88395,18597,300,0
2013-03-06,1.88485,1.88635,1.8713,1.87495,15536,300,0
2013-03-07,1.87465,1.87975,1.8616,1.86795,20885,300,0
2013-03-08,1.86795,1.87475,1.85805,1.86035,17830,300,0
2013-03-11,1.86145,1.86545,1.85645,1.86175,14227,300,0
2013-03-12,1.86105,1.86265,1.85045,1.85675,19527,300,0
2013-03-13,1.85815,1.86995,1.85605,1.86415,19058,300,0
2013-03-14,1.86345,1.88825,1.86255,1.88415,20707,300,0
2013-03-15,1.88325,1.89405,1.88135,1.88445,20781,300,0
2013-03-18,1.89045,1.89335,1.88475,1.88665,19520,300,0
2013-03-19,1.88645,1.89375,1.88375,1.88815,20542,300,0
2013-03-20,1.88825,1.89925,1.87815,1.88875,24435,300,0
2013-03-21,1.88895,1.90195,1.88625,1.89555,20403,300,0
2013-03-22,1.89545,1.90395,1.89465,1.90065,16909,300,0
2013-03-25,1.90075,1.90255,1.88435,1.88715,18990,300,0
2013-03-26,1.88705,1.88875,1.87735,1.88055,16320,300,0
2013-03-27,1.88035,1.88715,1.87755,1.87945,15798,300,0
2013-03-28,1.87995,1.88515,1.8699,1.88435,16218,300,0
2013-03-29,1.88435,1.88835,1.88135,1.88515,7714,300,0
2013-04-01,1.88435,1.89115,1.87715,1.88815,9780,300,0
2013-04-02,1.88825,1.88825,1.87055,1.87185,17390,300,0
2013-04-03,1.87155,1.87645,1.8629,1.87395,17279,300,0
2013-04-04,1.87325,1.89035,1.86665,1.88885,23080,300,0
2013-04-05,1.88875,1.90455,1.88345,1.90215,21145,300,0
2013-04-08,1.90265,1.90625,1.89235,1.89465,15461,300,0
2013-04-09,1.89505,1.89985,1.88585,1.89405,23275,300,0
2013-04-10,1.89575,1.89855,1.88995,1.89735,15760,300,0
2013-04-11,1.89765,1.90525,1.8892,1.90305,18337,300,0
2013-04-12,1.90315,1.90765,1.89625,1.89725,16241,300,0
2013-04-15,1.89675,1.90245,1.89085,1.89365,19605,300,0
2013-04-16,1.89445,1.89875,1.88895,1.89635,19679,300,0
2013-04-17,1.89645,1.89795,1.87945,1.88335,22119,300,0
2013-04-18,1.88415,1.89215,1.87975,1.88805,18726,300,0
2013-04-19,1.88805,1.89835,1.88275,1.88305,17348,300,0
2013-04-22,1.88365,1.89645,1.88175,1.89595,13453,300,0
2013-04-23,1.89585,1.89775,1.88495,1.89135,16544,300,0
2013-04-24,1.89135,1.89985,1.8858,1.89615,13856,300,0
2013-04-25,1.89605,1.91665,1.89315,1.91175,20169,300,0
2013-04-26,1.91185,1.91835,1.90855,1.91235,17925,300,0
2013-04-29,1.91415,1.91815,1.91015,1.91225,14289,300,0
2013-04-30,1.91215,1.91715,1.90845,1.91235,17360,300,0
2013-05-01,1.91265,1.92235,1.90905,1.91625,21389,300,0
2013-05-02,1.91645,1.92215,1.9135,1.91835,21576,300,0
2013-05-03,1.91715,1.92465,1.91105,1.91805,19963,300,0
2013-05-06,1.91945,1.92035,1.91145,1.91225,12478,300,0
2013-05-07,1.91205,1.91585,1.90465,1.90715,16890,300,0
2013-05-08,1.90645,1.91315,1.90285,1.90665,16945,300,0
2013-05-09,1.90635,1.91485,1.89985,1.90545,18888,300,0
2013-05-10,1.90285,1.91085,1.89845,1.90265,20209,300,0
2013-05-13,1.90075,1.90755,1.89655,1.89905,17246,300,0
2013-05-14,1.89825,1.89895,1.88995,1.89055,21422,300,0
2013-05-15,1.89015,1.90195,1.8878,1.89715,24225,300,0
2013-05-16,1.89715,1.91595,1.89475,1.91115,25137,300,0
2013-05-17,1.91135,1.91715,1.90495,1.90995,22642,300,0
2013-05-20,1.90615,1.91585,1.90495,1.91275,20571,300,0
2013-05-21,1.91285,1.91565,1.90665,1.90895,25383,300,0
2013-05-22,1.90865,1.90945,1.89595,1.90545,28513,300,0
2013-05-23,1.90585,1.91065,1.90105,1.90855,26937,300,0
2013-05-24,1.90765,1.91395,1.90025,1.90945,23078,300,0
2013-05-27,1.91245,1.91615,1.90215,1.90315,8079,300,0
2013-05-28,1.90345,1.91315,1.90265,1.91065,20448,300,0
2013-05-29,1.91025,1.91755,1.90555,1.91535,25424,300,0
2013-05-30,1.91485,1.91895,1.91175,1.91455,26328,300,0
2013-05-31,1.91585,1.92335,1.91385,1.92025,25902,300,0
2013-06-03,1.91575,1.92285,1.91345,1.91745,22938,300,0
2013-06-04,1.91795,1.92075,1.91275,1.91715,20731,300,0
2013-06-05,1.91775,1.92485,1.90925,1.92445,26132,300,0
2013-06-06,1.92425,1.95195,1.92185,1.93945,29740,300,0
2013-06-07,1.94025,1.94325,1.92975,1.94205,29782,300,0
2013-06-10,1.94205,1.96075,1.93695,1.95795,19427,300,0
2013-06-11,1.95605,1.96725,1.95515,1.96175,31963,300,0
2013-06-12,1.96085,1.96955,1.95575,1.96865,26878,300,0
2013-06-13,1.96745,1.97525,1.95715,1.96185,29216,300,0
2013-06-14,1.96195,1.96715,1.95205,1.96495,24386,300,0
2013-06-17,1.96375,1.97535,1.96155,1.97235,17618,300,0
